business,metric,7694,user7694,malicious,attack 2,false positive
infrastructure,metric,9382,user9382,malicious,attack 1,false positive
infrastructure,log,9382,user9382,malicious,attack 1,true positive
infrastructure,trace,9382,user9382,malicious,attack 1,false positive
infrastructure,metric,3566,user3566,regular,no attack,false positive
infrastructure,log,3566,user3566,regular,no attack,false positive
infrastructure,trace,3566,user3566,regular,no attack,false positive
business,metric,3084,user3084,malicious,attack 1,false positive
business,log,3084,user3084,malicious,attack 1,true positive
business,trace,3084,user3084,malicious,attack 1,false positive
infrastructure,metric,6705,user6705,malicious,attack 2,false positive
infrastructure,log,6705,user6705,malicious,attack 2,false positive
infrastructure,trace,6705,user6705,malicious,attack 2,true positive
business,log,7694,user7694,malicious,attack 2,false positive
business,trace,7694,user7694,malicious,attack 2,true positive
infrastructure,metric,3636,user3636,malicious,attack 2,false positive
infrastructure,log,3636,user3636,malicious,attack 2,false positive
infrastructure,trace,3636,user3636,malicious,attack 2,true positive
infrastructure,metric,850,user850,malicious,attack 2,false positive
infrastructure,log,850,user850,malicious,attack 2,false positive
infrastructure,trace,850,user850,malicious,attack 2,true positive
infrastructure,metric,1705,user1705,malicious,attack 1,false positive
infrastructure,log,1705,user1705,malicious,attack 1,true positive
infrastructure,trace,1705,user1705,malicious,attack 1,false positive
infrastructure,metric,313,user313,regular,no attack,false positive
infrastructure,log,313,user313,regular,no attack,false positive
infrastructure,trace,313,user313,regular,no attack,false positive
infrastructure,metric,7805,user7805,regular,no attack,false positive
infrastructure,log,7805,user7805,regular,no attack,false positive
infrastructure,trace,7805,user7805,regular,no attack,false positive
business,metric,8593,user8593,regular,no attack,false positive
business,log,8593,user8593,regular,no attack,false positive
business,trace,8593,user8593,regular,no attack,false positive
business,metric,577,user577,regular,no attack,false positive
business,log,577,user577,regular,no attack,false positive
business,trace,577,user577,regular,no attack,false positive
infrastructure,metric,1000,user1000,regular,no attack,false positive
infrastructure,log,1000,user1000,regular,no attack,false positive
infrastructure,trace,1000,user1000,regular,no attack,false positive
infrastructure,metric,2672,user2672,malicious,attack 1,false positive
infrastructure,log,2672,user2672,malicious,attack 1,true positive
infrastructure,trace,2672,user2672,malicious,attack 1,false positive
infrastructure,metric,8263,user8263,malicious,attack 1,false positive
infrastructure,log,8263,user8263,malicious,attack 1,true positive
infrastructure,trace,8263,user8263,malicious,attack 1,false positive
business,metric,6260,user6260,malicious,attack 2,false positive
business,log,6260,user6260,malicious,attack 2,false positive
business,trace,6260,user6260,malicious,attack 2,true positive
infrastructure,metric,4650,user4650,malicious,attack 1,false positive
infrastructure,log,4650,user4650,malicious,attack 1,true positive
infrastructure,trace,4650,user4650,malicious,attack 1,false positive
business,metric,7097,user7097,regular,no attack,false positive
business,log,7097,user7097,regular,no attack,false positive
business,trace,7097,user7097,regular,no attack,false positive
business,metric,4937,user4937,regular,no attack,false positive
business,log,4937,user4937,regular,no attack,false positive
business,trace,4937,user4937,regular,no attack,false positive
business,metric,9831,user9831,regular,no attack,false positive
business,log,9831,user9831,regular,no attack,false positive
business,trace,9831,user9831,regular,no attack,false positive
infrastructure,metric,1556,user1556,malicious,attack 2,false positive
infrastructure,log,1556,user1556,malicious,attack 2,false positive
infrastructure,trace,1556,user1556,malicious,attack 2,true positive
business,metric,6238,user6238,regular,no attack,false positive
business,log,6238,user6238,regular,no attack,false positive
business,trace,6238,user6238,regular,no attack,false positive
infrastructure,metric,4723,user4723,regular,no attack,false positive
infrastructure,log,4723,user4723,regular,no attack,false positive
infrastructure,trace,4723,user4723,regular,no attack,false positive
business,metric,5806,user5806,regular,no attack,false positive
business,log,5806,user5806,regular,no attack,false positive
business,trace,5806,user5806,regular,no attack,false positive
business,metric,6535,user6535,regular,no attack,false positive
business,log,6535,user6535,regular,no attack,false positive
business,trace,6535,user6535,regular,no attack,false positive
business,metric,1030,user1030,malicious,attack 2,false positive
business,log,1030,user1030,malicious,attack 2,false positive
business,trace,1030,user1030,malicious,attack 2,true positive
infrastructure,metric,851,user851,malicious,attack 2,false positive
